2021/12/31, 0.0006319962000361501
2022/01/01, 0.0014658654795983161
2022/01/02, 0.0024109173297687803
2022/01/03, 0.0034115604652433518
2022/01/03, 0.004189838459501383
2022/01/04, 0.005134890309671847
2022/01/05, 0.006079942159842283
2022/01/05, 0.006969402724708584
2022/01/06, 0.008081228430791482
2022/01/07, 0.009860149560524084
2022/01/08, 0.011268462121562434
2022/01/09, 0.012602652968861872
2022/01/10, 0.014270391527986204
2022/01/10, 0.015419278090938515
2022/01/11, 0.01675346893823798
2022/01/12, 0.018161781499276303
2022/01/12, 0.01949597234657577
2022/01/13, 0.021200771762569515
2022/01/14, 0.02253496260986898
2022/01/15, 0.025092161733859614
2022/01/14, 0.023757970886560148
2022/01/15, 0.027352874002894795
2022/01/15, 0.026370761295854916
2022/01/16, 0.02968770798566886
2022/01/15, 0.028761186563933117
2022/01/16, 0.03098483797609891
2022/01/17, 0.033430854529481246
2022/01/17, 0.03220784625279008
2022/01/17, 0.03609923622408018
2022/01/17, 0.03520977565921385
2022/01/17, 0.034431497664955846
2022/01/18, 0.03861937449120137
2022/01/18, 0.037322244500771345
2022/01/19, 0.04091714761710599
2022/01/19, 0.039935034910066114
2022/01/19, 0.04325198159988006
2022/01/19, 0.042325460178144314
2022/01/19, 0.04454911159031008
2022/01/20, 0.04699512814369243
2022/01/20, 0.04577211986700125
2022/01/21, 0.049997057550116214
2022/01/21, 0.048774049273425046
2022/01/21, 0.04799577127916703
2022/01/22, 0.051164474541503246
2022/01/22, 0.052220708962281995
2022/01/23, 0.053666082380189745
2022/01/24, 0.05544500350992235
2022/01/24, 0.05705715078374253
2022/01/25, 0.05811338520452128
2022/01/26, 0.059336393481212446
2022/01/26, 0.060781766899120196
2022/01/27, 0.06252362717198338
2022/01/28, 0.0636725137349357
2022/01/29, 0.06489552201162688
2022/01/29, 0.0659332260039709
2022/01/30, 0.06700799085318435
2022/01/31, 0.06789745141805066
2022/01/31, 0.06878691198291696
2022/02/01, 0.06984314640369571
2022/02/02, 0.07078819825386616
2022/02/02, 0.07190002395994904
2022/02/03, 0.07278948452481535
2022/02/04, 0.07367894508968166
2022/02/05, 0.07482783165263397
2022/02/06, 0.07612496164306401
2022/02/07, 0.07768151763158004
2022/02/07, 0.07845979562583806
2022/02/08, 0.07946043876131266
2022/02/09, 0.0803869601830484
2022/02/09, 0.08168409017347843
2022/02/11, 0.08260134638099681
2022/02/11, 0.08318505487669031
2022/02/12, 0.0812764207479147
2022/02/13, 0.08023871675557068
2022/02/13, 0.0791268910494878
2022/02/14, 0.07779270020218833
2022/02/15, 0.07645850935488886
2022/02/15, 0.07590259650184743
2022/02/15, 0.07501313593698111
2022/02/16, 0.07379012766028994
2022/02/17, 0.07240034552768634
2022/02/18, 0.07132187459278594
2022/02/18, 0.07038794099967632
2022/02/18, 0.0694540074065667
2022/02/19, 0.0737345363749858
2022/02/19, 0.07256711938359878
2022/02/19, 0.07167765881873246
2022/02/20, 0.07601377907245571
2022/02/20, 0.07479077079576454
2022/02/20, 0.07790388277279661
2022/02/20, 0.07701442220793031
2022/02/21, 0.07990516904374581
2022/02/21, 0.0790157084788795
2022/02/22, 0.08224000302651986
2022/02/22, 0.08123935989104528
2022/02/23, 0.08431541101120792
2022/02/22, 0.08346301130321104
2022/02/23, 0.08652053199493898
2022/02/23, 0.08546429757416023
2022/02/24, 0.0886885921218006
2022/02/23, 0.08746558384510943
2022/02/24, 0.0905786958221415
2022/02/24, 0.0896892352572752
2022/02/25, 0.09308030366082799
2022/02/24, 0.09163493024292024
2022/02/25, 0.09502599864647304
2022/02/25, 0.09391417294039016
2022/02/26, 0.0966196154918585
2022/02/27, 0.09825029319411341
2022/02/27, 0.09947330147080458
2022/02/27, 0.10102985745932061
2022/02/27, 0.10025157946506259
2022/02/28, 0.10225286573601179
2022/03/01, 0.10399472600887497
2022/03/02, 0.10603307313669359
2022/03/01, 0.105032430001219
2022/03/02, 0.10758962912520963
2022/03/02, 0.10881263740190081
2022/03/03, 0.11059155853163341
2022/03/03, 0.10981328053737541
2022/03/04, 0.11248166223197432
2022/03/03, 0.11136983652589144
2022/03/04, 0.11381585307927378
2022/03/05, 0.11589126106396183
2022/03/05, 0.11503886135596496
2022/03/06, 0.11809638204769289
2022/03/05, 0.11704014762691414
2022/03/06, 0.12026444217455451
2022/03/06, 0.11904143389786334
2022/03/06, 0.12215454587489541
2022/03/06, 0.12126508531002911
2022/03/07, 0.12421142343114874
2022/03/07, 0.12304400643976172
2022/03/08, 0.12619417927366322
2022/03/08, 0.1250452927107109
2022/03/09, 0.12834370897209013
2022/03/08, 0.12749130926409324
2022/03/09, 0.13054882995582118
2022/03/09, 0.12949259553504244
2022/03/10, 0.1327168900826828
