2022/01/18, 0.002926660397924663
2022/01/19, 0.009954949265294055
2022/01/21, 0.01641404572439048
2022/01/24, 0.01641404572439048
2022/01/25, 0.009732221801187269
2022/01/27, 0.018022632965161656
2022/01/26, 0.011588284002077065
2022/01/28, 0.024704456888364867
2022/01/31, 0.03014890601097492
2022/02/02, 0.03608830505382221
2022/02/05, 0.04252265401690686
2022/02/07, 0.04536861605827114
2022/02/09, 0.03868679213506793
2022/02/12, 0.03683072993417813
2022/02/14, 0.032747393092220634
2022/02/17, 0.031633755771686756
2022/02/20, 0.033304211752487545
2022/02/22, 0.03701633615426714
2022/02/23, 0.04481179739800423
2022/02/25, 0.04908074046005073
2022/02/28, 0.046296647158716064
2022/03/01, 0.052669127381770986
2022/03/02, 0.06014287117735384
2022/03/04, 0.06467166294752497
2022/03/06, 0.06949742466983838
2022/03/08, 0.07692167347339751
2022/03/09, 0.08564516581757953
2022/03/11, 0.08731562179838037
2022/03/13, 0.08088127283529573
2022/03/15, 0.07499136878447216
2022/03/17, 0.07395197395197389
2022/03/20, 0.07283833663144001
2022/03/23, 0.07469439883232981
2022/03/24, 0.07784970457384244
2022/03/25, 0.07370449899185527
2022/03/28, 0.07079666821046127
2022/03/31, 0.06671333136850371
2022/04/02, 0.06541408782788088
2022/04/05, 0.064114844287258
2022/04/07, 0.06207317586627925
2022/04/10, 0.06133075098592333
2022/04/12, 0.0647954004275843
2022/04/15, 0.06949742466983838
2022/04/17, 0.07042545577028331
2022/04/20, 0.06608227022020119
2022/04/23, 0.06727015002877063
2022/04/26, 0.0677156049569842
2022/04/28, 0.07320954907161797
2022/05/01, 0.07469439883232981
2022/05/03, 0.07413758017206284
2022/05/06, 0.07061106199037226
2022/05/09, 0.06764136246894858
2022/05/10, 0.06262999452654616
2022/05/12, 0.06318681318681313
2022/05/15, 0.06355802562699109
2022/05/18, 0.061776205914136906
2022/05/20, 0.061145144765834325
2022/05/23, 0.06355802562699109
2022/05/26, 0.06727015002877063
2022/05/28, 0.07228151797117305
2022/05/30, 0.0720959117510841
2022/06/02, 0.07320954907161797
2022/06/05, 0.07617924859304165
2022/06/07, 0.07859212945419836
