2022/01/01, 0.0010627060034785751
2022/01/02, 0.0026803184330125573
2022/01/03, 0.00401981114928518
2022/01/04, 0.005561562909949053
2022/01/04, 0.0070527228550682775
2022/01/05, 0.00856917870795984
2022/01/06, 0.010085634560851375
2022/01/07, 0.01160209041374291
2022/01/08, 0.013194352826610939
2022/01/09, 0.014331775879620062
2022/01/10, 0.01577242517253513
2022/01/11, 0.01698565478552072
2022/01/11, 0.018426304078435762
2022/01/12, 0.01963953369142135
2022/01/13, 0.020852763304406968
2022/01/14, 0.022394569173964457
2022/01/15, 0.023506479883626752
2022/01/15, 0.025098579969813878
2022/01/15, 0.02729705137247246
2022/01/15, 0.026084146412848647
2022/01/16, 0.029419905596282298
2022/01/16, 0.028510118658777173
2022/01/16, 0.03214907702766995
2022/01/16, 0.0309360909047057
2022/01/17, 0.0333620631506342
2022/01/17, 0.0361671493597856
2022/01/17, 0.03487835667684486
2022/01/18, 0.03821411586027851
2022/01/17, 0.03730432892277338
2022/01/18, 0.03973030116870188
2022/01/18, 0.04215627341463041
2022/01/18, 0.040943368455006596
2022/01/19, 0.04473396699829915
2022/01/19, 0.04367256694084104
2022/01/20, 0.04675563759101972
2022/01/20, 0.04890362539592097
2022/01/20, 0.05145596896292376
2022/01/20, 0.05011669268222568
2022/01/21, 0.0533260264356914
2022/01/21, 0.05527186341398865
2022/01/22, 0.05686396350017578
2022/01/23, 0.05815299967313789
2022/01/24, 0.059593730129393396
2022/01/25, 0.0610344605856489
2022/01/26, 0.062096077078681505
2022/01/27, 0.06338511325164359
2022/01/27, 0.06452253630465268
2022/01/28, 0.0657357659176383
2022/01/29, 0.06710060865057688
2022/01/30, 0.06831383826356247
2022/01/31, 0.0697544875564775
2022/02/01, 0.07111933028941611
2022/02/02, 0.07248417302235466
2022/02/03, 0.07384901575529323
2022/02/03, 0.07513805192825532
2022/02/04, 0.07657870122117036
2022/02/05, 0.07786773739413247
2022/02/06, 0.079384193247024
2022/02/07, 0.0805974228600096
2022/02/08, 0.08203807215292466
2022/02/09, 0.08332710832588675
2022/02/10, 0.08461614449884883
2022/02/11, 0.08623389220061686
2022/02/12, 0.0851224684709973
2022/02/13, 0.08340434877154443
2022/02/13, 0.08203993890975492
2022/02/13, 0.08052397003690603
2022/02/14, 0.07900808232739762
2022/02/14, 0.07840154868424529
2022/02/14, 0.07734041917125531
2022/02/15, 0.07567283717845347
2022/02/15, 0.07395477158789429
2022/02/16, 0.07233767319284978
2022/02/16, 0.07112493055990687
2022/02/16, 0.06907831576722256
2022/02/17, 0.0682446059341621
2022/02/17, 0.06710758869785521
2022/02/18, 0.06547807231172248
2022/02/19, 0.06418199116080972
2022/02/18, 0.06301452143916753
2022/02/19, 0.0662745281715183
2022/02/20, 0.06786662825770545
2022/02/20, 0.07021682099810428
2022/02/20, 0.06885219470074025
2022/02/20, 0.07188461942648067
2022/02/21, 0.07431059167240917
2022/02/21, 0.07324929983273834
2022/02/22, 0.07668613442947397
2022/02/21, 0.07537204583876089
2022/02/22, 0.07901100420765367
2022/02/22, 0.08067882969047685
2022/02/23, 0.08249840356548707
2022/02/23, 0.08537926928016817
2022/02/23, 0.08401464298280414
2022/02/24, 0.08704706770854453
2022/02/24, 0.08985215391769594
2022/02/24, 0.08841174811480224
2022/02/25, 0.0913684474439066
2022/02/25, 0.09417345248971754
2022/02/25, 0.09250562700689438
2022/02/26, 0.09629619849574012
2022/02/26, 0.09781249202195078
2022/02/26, 0.10054171756223207
2022/02/26, 0.09917709126486801
2022/02/27, 0.1022095159906084
2022/02/27, 0.10387742263677205
2022/02/28, 0.10706156870025271
2022/02/28, 0.1055453292829357
2022/02/28, 0.10888098024858206
2022/02/28, 0.11100372625460461
2022/02/28, 0.10994243441493379
2022/03/01, 0.11342977966387359
2022/03/01, 0.1123684066608623
2022/03/02, 0.11620954291080586
2022/03/01, 0.11464276578683784
2022/03/02, 0.11843333727568359
2022/03/02, 0.11987382424191775
2022/03/03, 0.12252724322222254
2022/03/03, 0.12101100380490552
2022/03/03, 0.12434665477055189
2022/03/04, 0.12646940077657445
2022/03/04, 0.12540810893690363
2022/03/04, 0.12874384106589043
2022/03/04, 0.12753085494292618
2022/03/05, 0.1316246526716779
2022/03/04, 0.1301084403088077
2022/03/05, 0.13314086503454808
2022/03/05, 0.13511205202951132
2022/03/06, 0.13829614398409834
2022/03/06, 0.1367799045667813
2022/03/06, 0.1401155555324277
2022/03/07, 0.14299644830155556
2022/03/07, 0.14132862281873237
2022/03/07, 0.14491707053542097
2022/03/08, 0.14709032719364773
2022/03/08, 0.14989533223945867
2022/03/08, 0.14830331331661198
2022/03/09, 0.15133581920569283
2022/03/09, 0.15391340457157432
2022/03/09, 0.1525488053286571
2022/03/09, 0.1566426030574088
2022/03/09, 0.1549747775745856
2022/03/10, 0.15800720230032606
2022/03/10, 0.16050906226957146
2022/03/10, 0.1593718827065837
2022/03/11, 0.16308664763545297
2022/03/11, 0.16164624183255924
2022/03/12, 0.1654370027025327
2022/03/11, 0.16407221407848777
2022/03/12, 0.16680149372766268
2022/03/13, 0.16460350930504675
2022/03/13, 0.16346665439542074
2022/03/14, 0.16217810520250137
2022/03/14, 0.16088955600958194
2022/03/15, 0.1601317338998384
2022/03/15, 0.15871678633139785
2022/03/16, 0.1569482641975281
2022/03/17, 0.15550818304799618
2022/03/17, 0.15437124697502974
2022/03/18, 0.15315858550542727
2022/03/19, 0.15205971503913
2022/03/20, 0.15308359057885523
2022/03/21, 0.15406940051191137
2022/03/22, 0.15528263012489696
2022/03/23, 0.15634424661792962
2022/03/24, 0.15740586311096222
2022/03/25, 0.15866971159393925
2022/03/26, 0.15902396252053885
2022/03/27, 0.15748296828438585
2022/03/28, 0.15596716173821787
2022/03/29, 0.15460296831200288
2022/03/30, 0.15308716176583487
2022/03/31, 0.15179877489959637
2022/04/01, 0.15035877491340488
2022/04/01, 0.14895667820720163
2022/04/03, 0.14819926191416033
2022/04/05, 0.14782087842100144
2022/04/07, 0.14744249492784256
2022/04/08, 0.1473294343946014
2022/04/10, 0.1483155689810193
2022/04/12, 0.1496428330873314
2022/04/14, 0.15089429063366705
2022/04/15, 0.15153929570019076
2022/04/16, 0.150213005553964
2022/04/17, 0.14854558588784306
2022/04/18, 0.14710542357497064
2022/04/19, 0.1452863907888967
2022/04/19, 0.14387152438379663
2022/04/20, 0.1425577604464454
2022/04/20, 0.14126929241686642
2022/04/21, 0.13982913010399403
2022/04/22, 0.13793445308462451
2022/04/23, 0.1371311145735589
2022/04/24, 0.14005768607068975
2022/04/24, 0.13861728026779602
2022/04/24, 0.14104325251372452
2022/04/25, 0.14293866000315808
2022/04/25, 0.1446823732092982
2022/04/25, 0.14589535933226244
2022/04/26, 0.14726003973852014
2022/04/26, 0.14930706034790664
2022/04/27, 0.15074746615080037
2022/04/27, 0.15196053343710508
2022/04/28, 0.1540075540464916
2022/04/28, 0.1559028803725847
2022/04/28, 0.15711586649554893
2022/04/30, 0.15878401663173392
2022/04/30, 0.1598453896347452
2022/05/01, 0.15840547081189416
2022/05/02, 0.1571170027823152
2022/05/02, 0.15560111507280677
2022/05/03, 0.1540095019666623
2022/05/04, 0.15226627574056484
2022/05/05, 0.15105361427096237
2022/05/05, 0.14961353312143044
2022/05/06, 0.14787030689533298
2022/05/07, 0.14699901843564606
2022/05/10, 0.14654515303587248
2022/05/12, 0.14635628594265482
2022/05/13, 0.14580093931287702
2022/05/15, 0.14408306310344554
2022/05/15, 0.1429461270304791
2022/05/16, 0.14135451392433462
2022/05/17, 0.14014185245473215
2022/05/17, 0.13862596474522373
2022/05/18, 0.13695854507910277
2022/05/19, 0.1355942704895473
2022/05/19, 0.13415418934001538
2022/05/21, 0.13301759415307884
2022/05/22, 0.13503960022093991
2022/05/23, 0.1369603306725926
2022/05/24, 0.1386283996454371
2022/05/24, 0.1395381595284954
2022/05/25, 0.14097872765807004
2022/05/26, 0.143025829430797
2022/05/26, 0.14499712464354747
2022/05/28, 0.14623214081606134
2022/05/29, 0.1452253559568814
2022/05/30, 0.14378535597068992
2022/05/30, 0.14211793630456893
2022/05/31, 0.140450516638448
2022/06/01, 0.13923777400550508
2022/06/02, 0.13768422650602974
2022/06/02, 0.13692632323294573
2022/06/04, 0.138480763529166
2022/06/04, 0.13999705705537663
2022/06/04, 0.14136173746163433
2022/06/05, 0.14280230559120893
2022/06/05, 0.14378787203424373
2022/06/06, 0.14500093932054842
2022/06/06, 0.146593120570076
2022/06/07, 0.1477303001330638
2022/06/07, 0.14879175429941552
2022/06/08, 0.1503839355489431
2022/06/08, 0.1513695019919779
2022/06/08, 0.15258256927828262
2022/06/09, 0.1537956365645873
2022/06/10, 0.15531217358081928
2022/06/10, 0.1565252246344559
2022/06/11, 0.15773822699008827
2022/06/11, 0.15470612691770963
2022/06/11, 0.1533416900014733
